"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","france-identite.gouv.fr/148.253.96.193","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE/TCCA+WgAwIBAgISBFOEhxdeZ6SbdisjQtR3yJNJMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDA1MTMxMTM0NDhaFw0yNDA4MTExMTM0NDdaMCIxIDAeBgNVBAMTF2ZyYW5jZS1pZGVudGl0ZS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA121o+Ln6mfokNKbk5LiM6pvj+YEZ4GJsiIzocUJxjSz+u8ZhT56D8n4XvCQDTT7C2yRGorySpEctEZbizr+XxzZupzoICP8GH3B+uHbhLBzQsdBC6cL6p1gK/3WJn8LSodh515DK/oQPTjhF3Ejhl0nbilqx7dvaPyH9SdmflfMZEJarU6xbAM3zpqkXS5HtXba5sxJ9rMo1piCw3Vy2iH+eVoP4Q/SMnJ+4xPr4X5oDL3TNcTbhksblTa9trqqwE0ERnTpWmhSBH8nZ6R510PYaaH5PDBtA214hScJRhgOxkc1RR9A+mHI8VV5gSvFMrQvD0Wv0MqqtWTqLP7ykUwIDAQABo4ICGzCCAhcwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBT3o68x8R4gEk+UoVY6rMuhz3lofDAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAiBgNVHREEGzAZghdmcmFuY2UtaWRlbnRpdGUuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQYGCisGAQQB1nkCBAIEgfcEgfQA8gB3AD8XS0/XIkdYlB1lHIS+DRLtkDd/H4Vq68G/KIXs+GRuAAABj3HyzjIAAAQDAEgwRgIhAJ7j2E2m6WjjYHq/zgZWhhzAIk5QS84xKBSlwgVzIKfcAiEA8GNt/ZFwWsuHvxevHJlw1etx++yTamEja4bb7zaqCLkAdwDf4VbrqgWvtZwPhnGNqMAyTq5W2W6n9aVqAdHBO75SXAAAAY9x8s8HAAAEAwBIMEYCIQC/F8z9R+UvaYsfo/aRPdpYZ6kwYWIjsw6aEW9Dsl0VRAIhAM9eDVXAUkare5UniILy0BxoAruGW2gF2jLS6gDq1A39MA0GCSqGSIb3DQEBCwUAA4IBAQAuSZtHmAmcmQWq8zyoovfZ9zyF6aJ2ijPSkqpl4sf6dWZZIaGGZGyUOABTWdLwhW48SdF1CU7RUsH9ZsmvlqrR4EsAMQ0/rl/jEMvHWJShs+j/DvdhD+Pq0gxoAOX0+E+CJjY6D/vypY2VHMZ9uuG1axGQKWO7SRCbz3LxyO0f26h5uBIc0etYY2ITBmxeY0QI/D/MfNHVDlRGZu0wVnDJWEpWPn3y4q2GD7XG4GH/FjOtBehWPrM4QLvhBOHyv6UnUuSmvRgGV23m+dPMkBQjDFA8z+2bcJzFNODIxFfbljdhQ4i2FNruJLfYs4eXtQAspSdN61T3GhGysMCyn4iU\n-----END CERTIFICATE-----","",""
"cert_commonName","france-identite.gouv.fr/148.253.96.193","443","OK","france-identite.gouv.fr","",""
"cert_commonName_wo_SNI","france-identite.gouv.fr/148.253.96.193","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","france-identite.gouv.fr/148.253.96.193","443","INFO","france-identite.gouv.fr","",""
"cert_trust","france-identite.gouv.fr/148.253.96.193","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","france-identite.gouv.fr/148.253.96.193","443","OK","passed.","",""
"cert_certificatePolicies_EV","france-identite.gouv.fr/148.253.96.193","443","INFO","no","",""
"cert_expirationStatus","france-identite.gouv.fr/148.253.96.193","443","OK","66 >= 30 days","",""
"cert_notBefore","france-identite.gouv.fr/148.253.96.193","443","INFO","2024-05-13 11:34","",""
"cert_notAfter","france-identite.gouv.fr/148.253.96.193","443","OK","2024-08-11 11:34","",""
