"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","fr-alert.gouv.fr/145.239.193.186","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIWzCCBkOgAwIBAgIQCeNEkEyK7i8Inkt1R7ncrDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzIyMjMwMDAwWhcNMjQxMTA1MjI1OTU5WjB0MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEdMBsGA1UEAwwUd3d3LmZyLWFsZXJ0LmdvdXYuZnIxEzARBgNVBAUTClMzMDQxNzI3OTkwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDON5PrA1Fyy7mxK4d6022rgtaoz01CI9tCF0FoFdK2rW5MB3xghpXSQ00kfC8gzlddq9AjIiNgnFCvXxC10hQBq6yCSNK7Nf+glQVB75axit9o7ejKBbBpDVluRK0EW1WJSpRAtQtFr51spT4NrTZZjw+8ZuW0vko52c7xnh0gg9zdvvRAzM7lmUbbt2wYUFphUsVeK4j1IJQC6jzym8l3ddDlRGciDNlWWil4MB3dUHJD2L+f61lTVWXwle0odOf3iY9K0GKeNuEC8VgLIvcpgGfVKnK8GXJHEVfYh5iEZgtYCL71jt9h40rRqWamHl1GgOMVdiijqynMpdsYFNVrAgMBAAGjggPeMIID2jCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwMQYDVR0RBCowKIIQZnItYWxlcnQuZ291di5mcoIUd3d3LmZyLWFsZXJ0LmdvdXYuZnIwHQYDVR0OBBYEFNwv/Ox/J2h6GnReQzEhawmNgO9kMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAY5sLHUxAAAEAwBHMEUCIC6knyriPVL10cHs+Pav9YsQfyo9MmVJ4ES9tciRf/9RAiEAsvDpXEPu4+bMvMq7d6ND/Kpmq2gzwuPNa3mVv0Gcf38AdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY5sLHWOAAAEAwBHMEUCIGo2EfGPfUyRo+lCLm+m0HANhwGRCPrqLEmY4RkI998bAiEAzDM41ElHdqkKzE/0JONw2niNA2tngVl64tBNVH0uCuoAdwDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAY5sLHZcAAAEAwBIMEYCIQCHzGD6jgTUcIpZQ/gWhLbs/WuUvhMlrYOCKLcZaFnxcQIhAJ8bqQDroWodRboAumywpPmekcVkUarQ/BfJLqoSHmHsMA0GCSqGSIb3DQEBCwUAA4ICAQBwDKR8xupvdAzCDXbsli0AqoP1IYvimiC7W2aCRJdm++v66gnUgGOvmTpGeZxEc6XTANUTrYDjJldomR5VIHAxn4120zoIr9sqNsKTKOGW5gAD+XwqEyrPMLNEbvlPZst8Rc7NrJGJF9OAbiTijxt2frWFqckHrdX98ntw+isPfc3VffObKHLcxU3yNGuhNRTL1eVsDnC6T1igTmD0jn37cgNjD00l0O7CrmyzoXGs3U8tar97RIAyrP5di0dkF/fcDm3jitAgqZfdii6pUHnmjBfcfv8q+qExn8XZehzi4faDmAqih+Vyy33HRmdnJWep9gLDjfOP8h9kzGA2wTymh/svEtFZy26jyzT3L5KQxPT4GpFwZpwOz6k5ihRhyerNRCnqt9n35iuhZ/S4p10rlzPUWJ9im7hqR4XtOuFMukmtyC4BnXXUJ24Z+t5d5uantN7efm7si5GMf85bBnPKYSuMiV6GY6afm7FQb6pBnZwvUDgqF6aKZ68zz2azK6S4wy4NlkPTpj6rf8TKxm2G/C7nips63J5vzenSRKRsPWqyoZhaKvZG5gu3mXoJ18nfGA0TTycokeHtMd2NNPQLcURDZMfaqsTPMgge0fswWdhmYF6fDuwuWzQcqxlRGBTEhSdIeaD7LNGYqVqGqbW9A6UPUkTiUZz0lRb8di2k7Q==\n-----END CERTIFICATE-----","",""
"cert_commonName","fr-alert.gouv.fr/145.239.193.186","443","OK","www.fr-alert.gouv.fr","",""
"cert_commonName_wo_SNI","fr-alert.gouv.fr/145.239.193.186","443","INFO","www.fr-alert.gouv.fr","",""
"cert_subjectAltName","fr-alert.gouv.fr/145.239.193.186","443","INFO","fr-alert.gouv.fr www.fr-alert.gouv.fr","",""
"cert_trust","fr-alert.gouv.fr/145.239.193.186","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","fr-alert.gouv.fr/145.239.193.186","443","CRITICAL","failed (chain incomplete).","",""
"cert_certificatePolicies_EV","fr-alert.gouv.fr/145.239.193.186","443","INFO","no","",""
"cert_expirationStatus","fr-alert.gouv.fr/145.239.193.186","443","OK","83 >= 60 days","",""
"cert_notBefore","fr-alert.gouv.fr/145.239.193.186","443","INFO","2024-03-22 23:00","",""
"cert_notAfter","fr-alert.gouv.fr/145.239.193.186","443","OK","2024-11-05 22:59","",""
